"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          29,               0.5,     0.07329816073,      0.2385831071,                 0,                 0,                 0,     0.05929000474,     0.07329816073,      0.2385831071,                 0,       3.254967174
          0,           0,          30,               0.5,     0.07172027562,       0.222965586,                 0,                 0,                 0,     0.05420823861,     0.07172027562,       0.222965586,                 0,       3.108822214
          0,           0,          31,               0.5,     0.06805113156,       0.219549635,                 0,                 0,                 0,      0.0505762654,     0.06805113156,       0.219549635,                 0,       3.226245177
          0,           0,          32,               0.5,     0.06794716761,      0.2022835089,                 0,                 0,                 0,     0.04812025857,     0.06794716761,      0.2022835089,                 0,        2.97707051
          0,           0,          33,               0.5,     0.06807423769,      0.1881345395,                 0,                 0,                 0,     0.04757171106,     0.06807423769,      0.1881345395,                 0,       2.763667224
          0,           0,          34,               0.5,     0.06597464099,      0.1864028429,                 0,                 0,                 0,     0.04843000188,     0.06597464099,      0.1864028429,                 0,       2.825371084
          0,           0,          35,               0.5,      0.0667397581,      0.1875732366,                 0,                 0,                 0,     0.05311417887,      0.0667397581,      0.1875732366,                 0,       2.810517178
          0,           0,          36,               0.5,     0.06681914276,      0.1952393588,                 0,                 0,                 0,     0.05703968454,     0.06681914276,      0.1952393588,                 0,       2.921907567
          0,           0,          37,               0.5,     0.06492266725,      0.2033722913,                 0,                 0,                 0,     0.05936037663,     0.06492266725,      0.2033722913,                 0,       3.132531362
          0,           0,          38,               0.5,     0.06352241322,      0.2191887459,                 0,                 0,                 0,     0.06201082663,     0.06352241322,      0.2191887459,                 0,       3.450573345
          0,           0,          39,               0.5,     0.06220803273,      0.2291756097,                 0,                 0,                 0,     0.06282356325,     0.06220803273,      0.2291756097,                 0,       3.684019565
          0,           0,          40,               0.5,     0.06033206359,      0.2352710401,                 0,                 0,                 0,     0.06247765105,     0.06033206359,      0.2352710401,                 0,        3.89960207
          0,           0,          41,               0.5,     0.05848667068,      0.2347910726,                 0,                 0,                 0,     0.06118565445,     0.05848667068,      0.2347910726,                 0,       4.014437304
          0,           0,          42,               0.5,     0.05699859309,      0.2320078769,                 0,                 0,                 0,     0.06002813595,     0.05699859309,      0.2320078769,                 0,       4.070414099
          0,           0,          43,               0.5,     0.05589258958,      0.2304070776,                 0,                 0,                 0,     0.05942769931,     0.05589258958,      0.2304070776,                 0,       4.122318885
          0,           0,          44,               0.5,     0.05503635337,      0.2300007505,                 0,                 0,                 0,     0.05916172626,     0.05503635337,      0.2300007505,                 0,       4.179069587
          0,           0,          45,               0.5,     0.05447876966,      0.2299769817,                 0,                 0,                 0,     0.05905759065,     0.05447876966,      0.2299769817,                 0,        4.22140557
          0,           0,          46,               0.5,      0.0541706415,      0.2304013465,                 0,                 0,                 0,     0.05913440993,      0.0541706415,      0.2304013465,                 0,       4.253251211
          0,           0,          47,               0.5,      0.0539497383,      0.2309539635,                 0,                 0,                 0,     0.05922348852,      0.0539497383,      0.2309539635,                 0,       4.280909802
          0,           0,          48,               0.5,     0.05389768462,      0.2310089284,                 0,                 0,                 0,     0.05914132227,     0.05389768462,      0.2310089284,                 0,       4.286064049
          0,           0,          49,               0.5,     0.05379190531,      0.2314779392,                 0,                 0,                 0,     0.05916720781,     0.05379190531,      0.2314779392,                 0,       4.303211381
          0,           0,          50,               0.5,     0.05383458505,      0.2309760484,                 0,                 0,                 0,     0.05870220451,     0.05383458505,      0.2309760484,                 0,       4.290476989
          0,           0,          51,               0.5,     0.05400070388,      0.2304208434,                 0,                 0,                 0,     0.05838923694,     0.05400070388,      0.2304208434,                 0,       4.266997036
          0,           0,          52,               0.5,      0.0542194533,      0.2301233344,                 0,                 0,                 0,     0.05819569265,      0.0542194533,      0.2301233344,                 0,       4.244294628
          0,           0,          53,               0.5,     0.05451591207,      0.2298687233,                 0,                 0,                 0,     0.05800455769,     0.05451591207,      0.2298687233,                 0,       4.216543658
          0,           0,          54,               0.5,     0.05484185248,      0.2296704042,                 0,                 0,                 0,     0.05790365222,     0.05484185248,      0.2296704042,                 0,       4.187867364
          0,           0,          55,               0.5,       0.055131282,      0.2300169417,                 0,                 0,                 0,     0.05799137725,       0.055131282,      0.2300169417,                 0,       4.172167477
          0,           0,          56,               0.5,     0.05546320859,      0.2300912702,                 0,                 0,                 0,      0.0580520558,     0.05546320859,      0.2300912702,                 0,       4.148538753
          0,           0,          57,               0.5,     0.05563369023,      0.2303937018,                 0,                 0,                 0,     0.05811347267,     0.05563369023,      0.2303937018,                 0,       4.141262262
          0,           0,          58,               0.5,      0.0558732676,      0.2305579988,                 0,                 0,                 0,     0.05815671504,      0.0558732676,      0.2305579988,                 0,       4.126445592
          0,           0,          59,               0.5,     0.05603259587,      0.2306445894,                 0,                 0,                 0,     0.05816149689,     0.05603259587,      0.2306445894,                 0,       4.116257436
          0,           0,          60,               0.5,     0.05613605828,      0.2307374435,                 0,                 0,                 0,     0.05816924014,     0.05613605828,      0.2307374435,                 0,       4.110324996
          0,           0,          61,               0.5,     0.05620560915,       0.230768468,                 0,                 0,                 0,     0.05816943365,     0.05620560915,       0.230768468,                 0,       4.105790712
          0,           0,          62,               0.5,     0.05625227145,      0.2308074647,                 0,                 0,                 0,      0.0581723808,     0.05625227145,      0.2308074647,                 0,        4.10307813
          0,           0,          63,               0.5,     0.05628526467,      0.2308124009,                 0,                 0,                 0,     0.05817123235,     0.05628526467,      0.2308124009,                 0,       4.100760693
          0,           0,          64,               0.5,     0.05631293958,      0.2308104027,                 0,                 0,                 0,     0.05817223872,     0.05631293958,      0.2308104027,                 0,       4.098709895
          0,           0,          65,               0.5,     0.05633315442,      0.2308175421,                 0,                 0,                 0,     0.05817505856,     0.05633315442,      0.2308175421,                 0,       4.097365832
          0,           0,          66,               0.5,     0.05634587583,      0.2308187727,                 0,                 0,                 0,      0.0581752082,     0.05634587583,      0.2308187727,                 0,       4.096462595
          0,           0,          67,               0.5,     0.05635451475,      0.2308183194,                 0,                 0,                 0,     0.05817567581,     0.05635451475,      0.2308183194,                 0,        4.09582658
          0,           0,          68,               0.5,     0.05636106304,      0.2308197113,                 0,                 0,                 0,     0.05817609289,     0.05636106304,      0.2308197113,                 0,       4.095375404
          0,           0,          69,               0.5,     0.05636583449,      0.2308208203,                 0,                 0,                 0,     0.05817653717,     0.05636583449,      0.2308208203,                 0,         4.0950484
          0,           0,          70,               0.5,     0.05636915659,       0.230821357,                 0,                 0,                 0,     0.05817694467,     0.05636915659,       0.230821357,                 0,       4.094816581
          0,           0,          71,               0.5,     0.05637137458,      0.2308213093,                 0,                 0,                 0,     0.05817717363,     0.05637137458,      0.2308213093,                 0,       4.094654619
          0,           0,          72,               0.5,      0.0563727773,      0.2308210474,                 0,                 0,                 0,     0.05817737526,      0.0563727773,      0.2308210474,                 0,       4.094548086
          0,           0,          73,               0.5,     0.05637355781,      0.2308207136,                 0,                 0,                 0,      0.0581775918,     0.05637355781,      0.2308207136,                 0,       4.094485474
          0,           0,          74,               0.5,     0.05637389355,      0.2308202956,                 0,                 0,                 0,     0.05817781518,     0.05637389355,      0.2308202956,                 0,       4.094453676
          0,           0,          75,               0.5,     0.05637387642,      0.2308197988,                 0,                 0,                 0,     0.05817804531,     0.05637387642,      0.2308197988,                 0,       4.094446106
          0,           0,          76,               0.5,     0.05637357317,      0.2308192334,                 0,                 0,                 0,     0.05817826538,     0.05637357317,      0.2308192334,                 0,       4.094458102
          0,           0,          77,               0.5,     0.05637304748,      0.2308186235,                 0,                 0,                 0,     0.05817846713,     0.05637304748,      0.2308186235,                 0,       4.094485465
          0,           0,          78,               0.5,     0.05637234944,      0.2308179943,                 0,                 0,                 0,     0.05817865559,     0.05637234944,      0.2308179943,                 0,       4.094525005
          0,           0,          79,               0.5,     0.05637151767,      0.2308173635,                 0,                 0,                 0,     0.05817883848,     0.05637151767,      0.2308173635,                 0,       4.094574228
          0,           0,          80,               0.5,     0.05637058136,      0.2308167432,                 0,                 0,                 0,      0.0581790212,     0.05637058136,      0.2308167432,                 0,       4.094631235
          0,           0,          81,               0.5,     0.05636956248,      0.2308161431,                 0,                 0,                 0,     0.05817920481,     0.05636956248,      0.2308161431,                 0,         4.0946946
          0,           0,          82,               0.5,     0.05636847831,      0.2308155692,                 0,                 0,                 0,      0.0581793869,     0.05636847831,      0.2308155692,                 0,       4.094763175
          0,           0,          83,               0.5,      0.0563673431,      0.2308150243,                 0,                 0,                 0,     0.05817956499,      0.0563673431,      0.2308150243,                 0,       4.094835974
          0,           0,          84,               0.5,     0.05636616864,      0.2308145092,                 0,                 0,                 0,     0.05817973868,     0.05636616864,      0.2308145092,                 0,       4.094912157
          0,           0,          85,               0.5,     0.05636496466,      0.2308140243,                 0,                 0,                 0,     0.05817990891,     0.05636496466,      0.2308140243,                 0,       4.094991023
          0,           0,          86,               0.5,      0.0563637392,      0.2308135703,                 0,                 0,                 0,     0.05818007649,      0.0563637392,      0.2308135703,                 0,       4.095072001
          0,           0,          87,               0.5,     0.05636249975,      0.2308131477,                 0,                 0,                 0,     0.05818024149,     0.05636249975,      0.2308131477,                 0,       4.095154557
          0,           0,          88,               0.5,     0.05636125108,      0.2308127572,                 0,                 0,                 0,     0.05818040354,     0.05636125108,      0.2308127572,                 0,       4.095238356
          0,           0,          89,               0.5,      0.0563599982,      0.2308123983,                 0,                 0,                 0,     0.05818056232,      0.0563599982,      0.2308123983,                 0,       4.095323025
          0,           0,          90,               0.5,     0.05635874545,      0.2308120696,                 0,                 0,                 0,     0.05818071774,     0.05635874545,      0.2308120696,                 0,       4.095408224
          0,           0,          91,               0.5,     0.05635749645,      0.2308117694,                 0,                 0,                 0,     0.05818086988,     0.05635749645,      0.2308117694,                 0,       4.095493661
          0,           0,          92,               0.5,     0.05635625434,      0.2308114964,                 0,                 0,                 0,     0.05818101892,     0.05635625434,      0.2308114964,                 0,       4.095579081
          0,           0,          93,               0.5,     0.05635502178,      0.2308112494,                 0,                 0,                 0,     0.05818116498,     0.05635502178,      0.2308112494,                 0,       4.095664274
          0,           0,          94,               0.5,     0.05635380105,      0.2308110277,                 0,                 0,                 0,     0.05818130804,     0.05635380105,      0.2308110277,                 0,        4.09574906
          0,           0,          95,               0.5,     0.05635259406,      0.2308108304,                 0,                 0,                 0,     0.05818144799,     0.05635259406,      0.2308108304,                 0,       4.095833284
          0,           0,          96,               0.5,      0.0563514024,      0.2308106564,                 0,                 0,                 0,     0.05818158471,      0.0563514024,      0.2308106564,                 0,       4.095916812
          0,           0,          97,               0.5,     0.05635022737,      0.2308105044,                 0,                 0,                 0,     0.05818171806,     0.05635022737,      0.2308105044,                 0,       4.095999523
          0,           0,          98,               0.5,     0.05634907004,       0.230810373,                 0,                 0,                 0,     0.05818184799,     0.05634907004,       0.230810373,                 0,       4.096081316
          0,           0,          99,               0.5,     0.05634793123,      0.2308102607,                 0,                 0,                 0,     0.05818197447,     0.05634793123,      0.2308102607,                 0,       4.096162107
          0,           0,         100,               0.5,     0.05634681159,      0.2308101665,                 0,                 0,                 0,     0.05818209751,     0.05634681159,      0.2308101665,                 0,       4.096241828
          0,           0,         101,               0.5,      0.0563457121,      0.2308100898,                 0,                 0,                 0,     0.05818221727,      0.0563457121,      0.2308100898,                 0,       4.096320398
          0,           0,         102,               0.5,     0.05634463361,      0.2308100299,                 0,                 0,                 0,     0.05818233382,     0.05634463361,      0.2308100299,                 0,       4.096397741
          0,           0,         103,               0.5,     0.05634361099,       0.230809944,                 0,                 0,                 0,     0.05818251243,     0.05634361099,       0.230809944,                 0,       4.096470566
          0,           0,         104,               0.5,     0.05634256852,      0.2308099065,                 0,                 0,                 0,     0.05818257445,     0.05634256852,      0.2308099065,                 0,       4.096545695
          0,           0,         105,               0.5,     0.05634153799,      0.2308099441,                 0,                 0,                 0,     0.05818266592,     0.05634153799,      0.2308099441,                 0,       4.096621292
          0,           0,         106,               0.5,     0.05634053734,       0.230809968,                 0,                 0,                 0,     0.05818277009,     0.05634053734,       0.230809968,                 0,       4.096694474
          0,           0,         107,               0.5,     0.05633957057,      0.2308099648,                 0,                 0,                 0,     0.05818286369,     0.05633957057,      0.2308099648,                 0,       4.096764716
          0,           0,         108,               0.5,     0.05633862662,      0.2308099602,                 0,                 0,                 0,     0.05818295804,     0.05633862662,      0.2308099602,                 0,       4.096833275
          0,           0,         109,               0.5,     0.05633770098,      0.2308099823,                 0,                 0,                 0,     0.05818305467,     0.05633770098,      0.2308099823,                 0,       4.096900979
          0,           0,         110,               0.5,     0.05633682375,      0.2308100368,                 0,                 0,                 0,     0.05818320529,     0.05633682375,      0.2308100368,                 0,       4.096965741
          0,           0,         111,               0.5,     0.05633593204,       0.230810064,                 0,                 0,                 0,     0.05818325237,     0.05633593204,       0.230810064,                 0,       4.097031072
          0,           0,         112,               0.5,     0.05633505533,      0.2308101507,                 0,                 0,                 0,     0.05818332458,     0.05633505533,      0.2308101507,                 0,        4.09709637
          0,           0,         113,               0.5,     0.05633421068,       0.230810235,                 0,                 0,                 0,     0.05818340535,     0.05633421068,       0.230810235,                 0,       4.097159297
          0,           0,         114,               0.5,     0.05633339568,      0.2308102943,                 0,                 0,                 0,     0.05818347825,     0.05633339568,      0.2308102943,                 0,       4.097219625
          0,           0,         115,               0.5,      0.0563326022,      0.2308103548,                 0,                 0,                 0,     0.05818355189,      0.0563326022,      0.2308103548,                 0,        4.09727841
          0,           0,         116,               0.5,     0.05633182706,      0.2308104401,                 0,                 0,                 0,      0.0581836276,     0.05633182706,      0.2308104401,                 0,       4.097336305
          0,           0,         117,               0.5,     0.05633109405,      0.2308105781,                 0,                 0,                 0,     0.05818374865,     0.05633109405,      0.2308105781,                 0,       4.097392071
          0,           0,         118,               0.5,     0.05633035004,      0.2308106602,                 0,                 0,                 0,     0.05818378333,     0.05633035004,      0.2308106602,                 0,       4.097447647
          0,           0,         119,               0.5,     0.05632962207,       0.230810779,                 0,                 0,                 0,     0.05818383776,     0.05632962207,       0.230810779,                 0,       4.097502708
          0,           0,         120,               0.5,     0.05632891932,      0.2308108967,                 0,                 0,                 0,     0.05818389941,     0.05632891932,      0.2308108967,                 0,       4.097555917
          0,           0,         121,               0.5,     0.05632824373,      0.2308109979,                 0,                 0,                 0,     0.05818395531,     0.05632824373,      0.2308109979,                 0,        4.09760686
          0,           0,         122,               0.5,     0.05632758714,      0.2308111005,                 0,                 0,                 0,     0.05818401153,     0.05632758714,      0.2308111005,                 0,       4.097656445
          0,           0,         123,               0.5,     0.05632694707,      0.2308112259,                 0,                 0,                 0,     0.05818406979,     0.05632694707,      0.2308112259,                 0,       4.097705236
          0,           0,         124,               0.5,     0.05632632398,      0.2308113566,                 0,                 0,                 0,     0.05818412391,     0.05632632398,      0.2308113566,                 0,       4.097752885
          0,           0,         125,               0.5,     0.05632571776,      0.2308114936,                 0,                 0,                 0,     0.05818417738,     0.05632571776,      0.2308114936,                 0,       4.097799421
          0,           0,         126,               0.5,     0.05632512825,      0.2308116409,                 0,                 0,                 0,     0.05818422961,     0.05632512825,      0.2308116409,                 0,       4.097844923
          0,           0,         127,               0.5,     0.05632455609,      0.2308117909,                 0,                 0,                 0,     0.05818427834,     0.05632455609,      0.2308117909,                 0,       4.097889214
          0,           0,         128,               0.5,     0.05632400134,      0.2308119423,                 0,                 0,                 0,     0.05818432457,     0.05632400134,      0.2308119423,                 0,       4.097932263
          0,           0,         129,               0.5,     0.05632346351,      0.2308120941,                 0,                 0,                 0,     0.05818436871,     0.05632346351,      0.2308120941,                 0,       4.097974091
          0,           0,         130,               0.5,     0.05632294187,      0.2308122444,                 0,                 0,                 0,     0.05818441059,     0.05632294187,      0.2308122444,                 0,       4.098014712
          0,           0,         131,               0.5,     0.05632243574,      0.2308123948,                 0,                 0,                 0,     0.05818445085,     0.05632243574,      0.2308123948,                 0,       4.098054208
          0,           0,         132,               0.5,     0.05632194454,      0.2308125465,                 0,                 0,                 0,     0.05818448975,     0.05632194454,      0.2308125465,                 0,       4.098092642
          0,           0,         133,               0.5,     0.05632146781,      0.2308126998,                 0,                 0,                 0,     0.05818452731,     0.05632146781,      0.2308126998,                 0,       4.098130052
          0,           0,         134,               0.5,     0.05632100522,       0.230812855,                 0,                 0,                 0,     0.05818456358,     0.05632100522,       0.230812855,                 0,       4.098166468
          0,           0,         135,               0.5,     0.05632055649,      0.2308130118,                 0,                 0,                 0,      0.0581845985,     0.05632055649,      0.2308130118,                 0,       4.098201903
          0,           0,         136,               0.5,      0.0563201214,      0.2308131697,                 0,                 0,                 0,     0.05818463207,      0.0563201214,      0.2308131697,                 0,       4.098236366
          0,           0,         137,               0.5,     0.05631969971,      0.2308133282,                 0,                 0,                 0,     0.05818466431,     0.05631969971,      0.2308133282,                 0,       4.098269867
          0,           0,         138,               0.5,     0.05631929115,      0.2308134869,                 0,                 0,                 0,     0.05818469526,     0.05631929115,      0.2308134869,                 0,       4.098302415
          0,           0,         139,               0.5,     0.05631889542,      0.2308136453,                 0,                 0,                 0,     0.05818472496,     0.05631889542,      0.2308136453,                 0,       4.098334023
          0,           0,         140,               0.5,     0.05631851221,       0.230813803,                 0,                 0,                 0,     0.05818475348,     0.05631851221,       0.230813803,                 0,       4.098364711
          0,           0,         141,               0.5,     0.05631814119,      0.2308139599,                 0,                 0,                 0,     0.05818478086,     0.05631814119,      0.2308139599,                 0,       4.098394497
          0,           0,         142,               0.5,     0.05631778203,      0.2308141159,                 0,                 0,                 0,     0.05818480716,     0.05631778203,      0.2308141159,                 0,       4.098423403
          0,           0,         143,               0.5,     0.05631743441,      0.2308142708,                 0,                 0,                 0,     0.05818483243,     0.05631743441,      0.2308142708,                 0,       4.098451451
          0,           0,         144,               0.5,     0.05631709802,      0.2308144245,                 0,                 0,                 0,     0.05818485672,     0.05631709802,      0.2308144245,                 0,       4.098478661
          0,           0,         145,               0.5,      0.0563167726,       0.230814577,                 0,                 0,                 0,     0.05818488008,      0.0563167726,       0.230814577,                 0,       4.098505052
          0,           0,         146,               0.5,     0.05631645785,      0.2308147281,                 0,                 0,                 0,     0.05818490253,     0.05631645785,      0.2308147281,                 0,       4.098530642
          0,           0,         147,               0.5,     0.05631615389,      0.2308148779,                 0,                 0,                 0,     0.05818492412,     0.05631615389,      0.2308148779,                 0,       4.098555423
          0,           0,         148,               0.5,      0.0563158599,      0.2308150259,                 0,                 0,                 0,     0.05818494486,      0.0563158599,      0.2308150259,                 0,       4.098579446
          0,           0,         149,               0.5,     0.05631557572,      0.2308151718,                 0,                 0,                 0,     0.05818496478,     0.05631557572,      0.2308151718,                 0,        4.09860272
          0,           0,         150,               0.5,     0.05631530116,      0.2308153157,                 0,                 0,                 0,     0.05818498393,     0.05631530116,      0.2308153157,                 0,       4.098625256
          0,           0,         151,               0.5,     0.05631503601,      0.2308154573,                 0,                 0,                 0,     0.05818500234,     0.05631503601,      0.2308154573,                 0,       4.098647069
          0,           0,         152,               0.5,     0.05631477996,      0.2308155966,                 0,                 0,                 0,     0.05818502004,     0.05631477996,      0.2308155966,                 0,       4.098668179
          0,           0,         153,               0.5,     0.05631453279,      0.2308157335,                 0,                 0,                 0,     0.05818503704,     0.05631453279,      0.2308157335,                 0,         4.0986886
          0,           0,         154,               0.5,     0.05631429424,       0.230815868,                 0,                 0,                 0,     0.05818505339,     0.05631429424,       0.230815868,                 0,       4.098708349
          0,           0,         155,               0.5,     0.05631406409,      0.2308159999,                 0,                 0,                 0,      0.0581850691,     0.05631406409,      0.2308159999,                 0,       4.098727443
          0,           0,         156,               0.5,     0.05631384209,      0.2308161293,                 0,                 0,                 0,      0.0581850842,     0.05631384209,      0.2308161293,                 0,       4.098745898
          0,           0,         157,               0.5,     0.05631362802,       0.230816256,                 0,                 0,                 0,     0.05818509872,     0.05631362802,       0.230816256,                 0,       4.098763729
          0,           0,         158,               0.5,     0.05631342164,        0.23081638,                 0,                 0,                 0,     0.05818511268,     0.05631342164,        0.23081638,                 0,       4.098780953
          0,           0,         159,               0.5,     0.05631322274,      0.2308165013,                 0,                 0,                 0,     0.05818512609,     0.05631322274,      0.2308165013,                 0,       4.098797584
          0,           0,         160,               0.5,     0.05631303111,      0.2308166198,                 0,                 0,                 0,     0.05818513899,     0.05631303111,      0.2308166198,                 0,       4.098813637
          0,           0,         161,               0.5,     0.05631284652,      0.2308167355,                 0,                 0,                 0,     0.05818515139,     0.05631284652,      0.2308167355,                 0,       4.098829127
          0,           0,         162,               0.5,     0.05631266879,      0.2308168484,                 0,                 0,                 0,      0.0581851633,     0.05631266879,      0.2308168484,                 0,       4.098844068
          0,           0,         163,               0.5,      0.0563124977,      0.2308169585,                 0,                 0,                 0,     0.05818517475,      0.0563124977,      0.2308169585,                 0,       4.098858476
          0,           0,         164,               0.5,     0.05631233305,      0.2308170657,                 0,                 0,                 0,     0.05818518575,     0.05631233305,      0.2308170657,                 0,       4.098872364
          0,           0,         165,               0.5,     0.05631217465,      0.2308171701,                 0,                 0,                 0,     0.05818519632,     0.05631217465,      0.2308171701,                 0,       4.098885747
          0,           0,         166,               0.5,     0.05631202231,      0.2308172716,                 0,                 0,                 0,     0.05818520648,     0.05631202231,      0.2308172716,                 0,       4.098898639
          0,           0,         167,               0.5,     0.05631187584,      0.2308173702,                 0,                 0,                 0,     0.05818521624,     0.05631187584,      0.2308173702,                 0,       4.098911052
          0,           0,         168,               0.5,     0.05631173506,      0.2308174661,                 0,                 0,                 0,     0.05818522561,     0.05631173506,      0.2308174661,                 0,       4.098923001
          0,           0,         169,               0.5,     0.05631159979,      0.2308175591,                 0,                 0,                 0,     0.05818523461,     0.05631159979,      0.2308175591,                 0,       4.098934499
          0,           0,         170,               0.5,     0.05631146985,      0.2308176493,                 0,                 0,                 0,     0.05818524326,     0.05631146985,      0.2308176493,                 0,       4.098945559
          0,           0,         171,               0.5,     0.05631134509,      0.2308177367,                 0,                 0,                 0,     0.05818525156,     0.05631134509,      0.2308177367,                 0,       4.098956194
          0,           0,         172,               0.5,     0.05631122531,      0.2308178215,                 0,                 0,                 0,     0.05818525953,     0.05631122531,      0.2308178215,                 0,       4.098966417
          0,           0,         173,               0.5,     0.05631111038,      0.2308179035,                 0,                 0,                 0,     0.05818526718,     0.05631111038,      0.2308179035,                 0,        4.09897624
          0,           0,         174,               0.5,     0.05631100011,      0.2308179828,                 0,                 0,                 0,     0.05818527452,     0.05631100011,      0.2308179828,                 0,       4.098985675
          0,           0,         175,               0.5,     0.05631089495,      0.2308180602,                 0,                 0,                 0,      0.0581852816,     0.05631089495,      0.2308180602,                 0,       4.098994704
          0,           0,         176,               0.5,     0.05631079389,      0.2308181344,                 0,                 0,                 0,     0.05818528833,     0.05631079389,      0.2308181344,                 0,       4.099003379
          0,           0,         177,               0.5,     0.05631069695,       0.230818206,                 0,                 0,                 0,     0.05818529482,     0.05631069695,       0.230818206,                 0,       4.099011707
